bill_name,caption,filer_id,filer_name,function,session
SB 810,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,19595,Eliot Shapleigh,coauthor,81R
SB 841,Relating to the child health plan program.,19595,Eliot Shapleigh,coauthor,81R
SB 855,"Relating to a county motor fuels tax in certain counties for mobility improvement projects; providing authority to impose the tax, issue bonds, and impose penalties.",19595,Eliot Shapleigh,coauthor,81R
SB 891,Relating to the public school physical education curriculum.,19595,Eliot Shapleigh,coauthor,81R
SB 911,Relating to the certification and regulation of pain management clinics.,19595,Eliot Shapleigh,coauthor,81R
SB 983,Relating to providing certain documents and training to children in the conservatorship of the Department of Family and Protective Services.,19595,Eliot Shapleigh,coauthor,81R
SB 1022,Relating to death benefits for the survivors of certain members of the Texas National Guard.,19595,Eliot Shapleigh,coauthor,81R
SB 1239,Relating to discount programs for certain veterans provided by toll project entities.,19595,Eliot Shapleigh,coauthor,81R
SB 1257,"Relating to the regulation of certain market conduct activities of certain life, accident, and health insurers and health benefit plan issuers; providing civil liability and administrative and criminal penalties.",19595,Eliot Shapleigh,coauthor,81R
SB 1431,Relating to the licensing and regulation of towing companies and vehicle storage facilities; providing penalties.,19595,Eliot Shapleigh,coauthor,81R
SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,19595,Eliot Shapleigh,coauthor,81R
SB 1537,"Relating to tuition and fee exemptions at public institutions of higher education for certain military personnel and their dependents and for the spouses and children of certain deceased, missing, and disabled military personnel.",19595,Eliot Shapleigh,coauthor,81R
SB 1538,Relating to establishing veterans resource centers at certain institutions of higher education.,19595,Eliot Shapleigh,coauthor,81R
SB 1569,Relating to unemployment compensation modernization.,19595,Eliot Shapleigh,coauthor,81R
SB 1648,"Relating to providing outreach services, service coordination for behavioral health services and other health care services related to mental health, and related information to members and veterans of the armed forces and their families, creating a pilot program for provision of related behavioral health services, and providing for the creation of related clinical practice guidelines.",19595,Eliot Shapleigh,coauthor,81R
SB 1877,Relating to the creation of the Texas Medical Child Abuse Resources and Education System grant program.,19595,Eliot Shapleigh,coauthor,81R
SB 2017,Relating to public participation in the development of transportation projects by the Texas Department of Transportation.,19595,Eliot Shapleigh,coauthor,81R
SB 2131,Relating to the regulation of credit services organizations.,19595,Eliot Shapleigh,coauthor,81R
SB 2225,Relating to the civil and criminal consequences of engaging in certain conduct involving the transporting or transferring of a firearm and to creating the offense of firearm smuggling.,19595,Eliot Shapleigh,coauthor,81R
SB 2588,Relating to certain protections for customers in the restructured electric services market.,19595,Eliot Shapleigh,coauthor,81R
SCR 70,"Expressing support of the Ecumenical Patriarchate, in Istanbul, urging intervention by the United States, the European Union, and the United Nations to stop institutional discrimination against the Ecumenical Patriarchate, and calling on the government of Turkey to safeguard religious rights within its borders, including those of the Ecumenical Patriarchate.",19595,Eliot Shapleigh,coauthor,81R
HB 216,Relating to the regulation of certain boarding home facilities and assisted living facilities; providing penalties.,19595,Eliot Shapleigh,sponsor,81R
HB 783,"Relating to the liability of an electric utility that allows recreational use of land that the utility owns, occupies, or leases.",19595,Eliot Shapleigh,sponsor,81R
HB 1054,Relating to the enforcement of certain traffic laws; providing a penalty.,19595,Eliot Shapleigh,sponsor,81R
HB 2826,Relating to the Texas Commission on Environmental Quality and retailer responsibility regarding recycling of computer equipment.,19595,Eliot Shapleigh,sponsor,81R
HB 2833,Relating to certain building code standards applicable to the unincorporated areas of certain counties; providing a penalty.,19595,Eliot Shapleigh,sponsor,81R
HB 2835,Relating to the delegation of duties of a county judge in certain counties.,19595,Eliot Shapleigh,sponsor,81R
HB 2893,Relating to the technology demonstration sites project and to a computer lending pilot program.,19595,Eliot Shapleigh,sponsor,81R
HB 3353,Relating to an environmental service fee at public institutions of higher education.,19595,Eliot Shapleigh,sponsor,81R
HB 3358,Relating to allowing municipal or county housing authorities in certain counties to create housing communities for veterans.,19595,Eliot Shapleigh,sponsor,81R
HB 4004,Relating to the management and control of certain utility systems.,19595,Eliot Shapleigh,sponsor,81R
HB 4029,Relating to the release of certain health care information.,19595,Eliot Shapleigh,sponsor,81R
HB 4314,Relating to the electronic filing of documents for capital cases in the court of criminal appeals.,19595,Eliot Shapleigh,sponsor,81R
HB 4529,Relating to court reporter service fees in certain counties.,19595,Eliot Shapleigh,sponsor,81R
HCR 47,Honoring Paul Cruz Moreno for his exemplary service to the State of Texas.,19595,Eliot Shapleigh,sponsor,81R
HCR 122,"Designating April 27, 2009, as Social Work Day at the State Capitol.",19595,Eliot Shapleigh,sponsor,81R
HCR 226,Commemorating the 125th anniversary of the Lucchese Boot Company.,19595,Eliot Shapleigh,sponsor,81R
HB 2154,Relating to the physician education loan repayment program.,19595,Eliot Shapleigh,cosponsor,81R
HB 3674,Relating to the licensing requirements for a foreign-trained physician applicant.,19595,Eliot Shapleigh,cosponsor,81R
SB 127,Relating to the Communities In Schools program.,19595,Eliot Shapleigh,author,80R
SB 150,Relating to a prohibition on certain law enforcement profiling based on a person's immigration or nationality status.,19595,Eliot Shapleigh,author,80R
SB 151,Relating to the immigration status or nationality of a person needing or receiving certain emergency services.,19595,Eliot Shapleigh,author,80R
SB 152,Relating to the use of grant money received from the criminal justice division of the governor's office.,19595,Eliot Shapleigh,author,80R
SB 372,Relating to notice regarding the availability of programs under which a student may earn college credit in public schools.,19595,Eliot Shapleigh,author,80R
SB 373,"Relating to standards for vendors that sell, lease, or license education technology products to school districts.",19595,Eliot Shapleigh,author,80R
SB 374,Relating to reimbursement of certain group life insurance premiums paid by certain members of the Texas National Guard.,19595,Eliot Shapleigh,author,80R
SB 375,Relating to the use of federal estate tax provisions in determining the application of the Texas estate tax to certain transfers of property and to the allocation of Texas estate tax revenue.,19595,Eliot Shapleigh,author,80R
SB 376,Relating to exemptions from the sales tax.,19595,Eliot Shapleigh,author,80R
SB 411,Relating to dog attacks on persons; creating an offense.,19595,Eliot Shapleigh,author,80R
SB 412,Relating to the provision of a preference in certain governmental purchasing decisions for vendors or contractors that provide health care benefits to employees.,19595,Eliot Shapleigh,author,80R
SB 413,Relating to the prohibition of human cloning; providing penalties.,19595,Eliot Shapleigh,author,80R
SB 421,Relating to the acknowledgment of a candidate's authorization of  political advertising.,19595,Eliot Shapleigh,author,80R
SB 422,Relating to distribution and use of money from the Texas Enterprise Fund.,19595,Eliot Shapleigh,author,80R
SB 423,"Relating to limits on political contributions and direct campaign expenditures by individuals, partnerships, partners, and limited liability companies; providing civil and criminal penalties.",19595,Eliot Shapleigh,author,80R
SB 424,Relating to lobbying by former members of the governor's executive staff; providing civil and criminal penalties.,19595,Eliot Shapleigh,author,80R
SB 478,"Relating to the authority of a member, agency, or committee of the legislature to receive on request one copy of public information from a governmental body without charge.",19595,Eliot Shapleigh,author,80R
