bill_name,caption,filer_id,filer_name,function,session
HB 2491,"Relating to the administration and collection of ad valorem taxes, including the transfer of an ad valorem tax lien and a contract for foreclosure of an ad valorem tax lien; amending, correcting, and clarifying the Tax Code, Property Code, and Civil Practice and Remedies Code.",19704,Kenneth Armbrister,sponsor,79R
HB 2581,Relating to the regulation of a perpetual care cemetery and the sale of interment rights in a mausoleum before completion of construction.,19704,Kenneth Armbrister,sponsor,79R
HB 2876,Relating to certificates of public convenience and necessity for water service and sewer service.,19704,Kenneth Armbrister,sponsor,79R
HB 2879,Relating to requirements for certain amusement rides.,19704,Kenneth Armbrister,sponsor,79R
HB 2901,Relating to a deer breeder's permit; providing a penalty.,19704,Kenneth Armbrister,sponsor,79R
HB 2918,Relating to resumption of employment within the Texas Municipal Retirement System by a person who has filed an application for retirement.,19704,Kenneth Armbrister,sponsor,79R
HB 2984,Relating to the composition of and use of money in the oil-field cleanup fund.,19704,Kenneth Armbrister,sponsor,79R
HB 2987,Relating to funding advanced in connection with a lawsuit that is at a rate above the usurious interest prohibition.,19704,Kenneth Armbrister,sponsor,79R
HB 2999,Relating to contracts between hospitals and preferred provider benefit plan issuers.,19704,Kenneth Armbrister,sponsor,79R
HB 3012,Relating to the investment capital fund for public education.,19704,Kenneth Armbrister,sponsor,79R
HB 3071,"Relating to the administration and collection of ad valorem taxes and the administration of appraisal districts; making procedural and technical corrections and clarifications to the Tax Code, Property Code, and Civil Practice and Remedies Code.",19704,Kenneth Armbrister,sponsor,79R
HB 3125,Relating to a retired employee's eligibility for participation in the optional retirement program and the regulation of investment advisors in that program.,19704,Kenneth Armbrister,sponsor,79R
HB 3140,Relating to exemption of certain electronic access control device or alarm system manufacturers or providers from private security regulation.,19704,Kenneth Armbrister,sponsor,79R
HB 3386,Relating to the possession or shooting of a handgun on the land of the Lower Colorado River Authority by a person licensed to carry a concealed handgun.,19704,Kenneth Armbrister,sponsor,79R
HB 3423,Relating to the creation of the Victoria County Groundwater Conservation District; providing authority to impose a tax and issue bonds; abolishing the Crossroads Groundwater Conservation District.,19704,Kenneth Armbrister,sponsor,79R
HB 3461,Relating to the manner in which a municipality may impose a moratorium on certain property development.,19704,Kenneth Armbrister,sponsor,79R
HB 3476,Relating to the creation of the Fort Bend County Municipal Utility District No. 177; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,79R
HB 3482,Relating to the creation of the North Fort Bend Water Authority; providing authority to issue bonds; granting the power of eminent domain; providing an administrative penalty.,19704,Kenneth Armbrister,sponsor,79R
HB 3488,Relating to the creation of the Fort Bend County Municipal Utility District No. 167; providing authority to impose taxes and issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,79R
HB 3542,Relating to the composition of the juvenile board of Fayette County.,19704,Kenneth Armbrister,sponsor,79R
HB 3578,Relating to the creation of the Fort Bend County Municipal Utility District No. 178; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,79R
HB 3579,Relating to the creation of the Fort Bend County Municipal Utility District No. 182; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,79R
HB 3580,Relating to the creation of the Fort Bend County Municipal Utility District No. 181; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,79R
HCR 32,Honoring the Huff Diary and Wagon Train Project in January 2005.,19704,Kenneth Armbrister,sponsor,79R
HCR 92,Honoring Verlin Callahan of Cedar Creek for his service to the Independent Cattlemen's Association of Texas and the wider Central Texas community.,19704,Kenneth Armbrister,sponsor,79R
HCR 93,Designating Schulenburg the Official Home of the Painted Churches of Texas.,19704,Kenneth Armbrister,sponsor,79R
HCR 145,"Honoring Sally Ann Reynolds, former director of the Legislative Reference Library for her remarkable career in state government.",19704,Kenneth Armbrister,sponsor,79R
HCR 146,Honoring Pope Benedict XVI on his election to the papacy.,19704,Kenneth Armbrister,sponsor,79R
HCR 236,Instructing the enrolling clerk of the house to make corrections to H.B. No. 1763.,19704,Kenneth Armbrister,sponsor,79R
SCR 4,"Urging the Federal Energy Regulatory Commission to expeditiously consider, approve, and permit applications for liquefied natural gas receiving terminals in the State of Texas.",19704,Kenneth Armbrister,author,784
SJR 7,Proposing a constitutional amendment authorizing the operation of video lottery games in this state.,19704,Kenneth Armbrister,author,784
SR 6,Commending Marilynn Kinsey for her service and contributions to our state.,19704,Kenneth Armbrister,author,784
SR 62,Congratulating Sheila W. Beckett on her retirement as Executive Director of the Employees Retirement System of Texas.,19704,Kenneth Armbrister,author,784
SR 63,"Recognizing May 4, 2004, as Texas Environmental Excellence Awards Day at the State Capitol.",19704,Kenneth Armbrister,author,784
SR 108,"Urging the Federal Energy Regulatory Commission to expeditiously consider, approve, and permit applications for liquefied natural gas receiving terminals in the State of Texas.",19704,Kenneth Armbrister,author,784
SR 168,Celebrating the 50th anniversary of the decision in the Brown v. Board of Education case by the Supreme Court of the United States.,19704,Kenneth Armbrister,coauthor,784
SB 29,"Relating to the creation, administration, powers, duties, operation, and financing of the Ranch at Clear Fork Creek Municipal Utility District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",19704,Kenneth Armbrister,author,783
SR 13,Recognizing Lockhart as the Barbecue Capital of Texas.,19704,Kenneth Armbrister,author,783
SB 7,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",19704,Kenneth Armbrister,coauthor,783
SR 7,Recognizing the City of Lockhart as the Barbecue Capital of Texas.,19704,Kenneth Armbrister,author,782
SB 42,Relating to the powers and duties of the Edwards Aquifer Authority.,19704,Kenneth Armbrister,author,781
SB 55,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,19704,Kenneth Armbrister,author,781
SB 56,Relating to the establishment of defined existing and historic use periods for certain groundwater conservation districts.,19704,Kenneth Armbrister,author,781
SCR 4,Congratulating Charles L. Dunlap of Austin on his retirement.,19704,Kenneth Armbrister,author,781
SR 51,Declaring the Crossroads Championship BBQ Cook-off in Goliad a Texas State BBQ Championship Competition.,19704,Kenneth Armbrister,author,781
SR 116,Congratulating Nancy and Horace Oden of Elgin on their 50th wedding anniversary.,19704,Kenneth Armbrister,author,781
SB 48,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",19704,Kenneth Armbrister,coauthor,781
HB 9,"Relating to appropriating the fees relating to the licensing and regulation of certain electricians collected by the Texas Department of Licensing and Regulation or the Texas Commission of Licensing and Regulation under House Bill No. 1487, Acts of the 78th Legislature, Regular Session, 2003.",19704,Kenneth Armbrister,sponsor,781
SB 3,Relating to the management of deer and land with deer populations under management plans approved by the Parks and Wildlife Department.,19704,Kenneth Armbrister,author,78R
SB 8,"Relating to the creation, administration, powers, duties, operation, and financing of the Colony Municipal Utility District No. 1.",19704,Kenneth Armbrister,author,78R
SB 20,Relating to the issuance of certain permits for overweight vehicles; providing a penalty.,19704,Kenneth Armbrister,author,78R
SB 21,Relating to the designation of the parts of Interstate Highway 10 and Interstate Highway 35 between Houston and Belton as Heroes Highway.,19704,Kenneth Armbrister,author,78R
SB 22,"Relating to the creation, administration, powers, duties, operation, and financing of Elgin Municipal Utility District No. 1.",19704,Kenneth Armbrister,author,78R
SB 23,Relating to the creation of the Waller County Road Improvement District No. 1; providing authority to impose a tax and issue bonds.,19704,Kenneth Armbrister,author,78R
SB 24,"Relating to the creation, administration, powers, duties, operation, and financing of the Ranch at Clear Fork Creek Municipal Utility District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",19704,Kenneth Armbrister,author,78R
SB 288,Relating to the use of certain money in solid waste disposal account No. 5000.,19704,Kenneth Armbrister,author,78R
SB 289,"Relating to changes in the eligibility requirements, benefit structure, or other requirements of local public retirement systems governed by state statute.",19704,Kenneth Armbrister,author,78R
