bill_name,caption,filer_id,filer_name,function,session
HR 60,"Recognizing Allen D. Sapp, Jr., for his service to the Correctional Managed Health Care Committee of the Texas Department of Criminal Justice.",20298,Jerry Madden,author,81R
HR 174,In memory of Collin County Commissioner Jack Hatchell.,20298,Jerry Madden,author,81R
HR 175,Honoring Catherine Rohr and the Prison Entrepreneurship Program for being named to the Philanthropy World Hall of Fame.,20298,Jerry Madden,author,81R
HR 243,"Recognizing February 11, 2009, as Richardson's Telecom Corridor Legislative Day.",20298,Jerry Madden,author,81R
HR 244,"Honoring Collin County probation, parole, and community supervision employees.",20298,Jerry Madden,author,81R
HR 245,Honoring Dr. Rosemary Karr of Collin College for her professional achievements.,20298,Jerry Madden,author,81R
HR 261,Welcoming the visiting delegation from Catholic Charities and commending the organization for its many good works.,20298,Jerry Madden,author,81R
HR 262,Congratulating John Murphy on his election as president of the North Central Texas Council of Governments Executive Board.,20298,Jerry Madden,author,81R
HR 263,In memory of Jacob Daniel Hayes of Allen.,20298,Jerry Madden,author,81R
HR 404,Honoring Serenity High in McKinney for its contributions to the lives of numerous young Texans.,20298,Jerry Madden,author,81R
HR 567,Welcoming the members of The University of Texas at Dallas government honors program to the State Capitol.,20298,Jerry Madden,author,81R
HR 568,Commending members of the McDermott Scholars Program of The University of Texas at Dallas and welcoming them to the State Capitol.,20298,Jerry Madden,author,81R
HR 675,"In memory of Senior Corporal Victor Antonio Lozada, Sr., of the Dallas Police Department.",20298,Jerry Madden,author,81R
HR 979,Congratulating Brittney Herson of Dallas on being named a Distinguished Finalist by the 2009 Prudential Spirit of Community Awards program.,20298,Jerry Madden,author,81R
HR 980,Honoring Serenity High in McKinney for its contributions to the lives of numerous young Texans.,20298,Jerry Madden,author,81R
HR 2182,In memory of Richard A. Bode of Plano.,20298,Jerry Madden,author,81R
HR 2303,In memory of U.S. Army Second Lieutenant Peter H. Burks of Dallas.,20298,Jerry Madden,author,81R
HR 2977,Honoring the interns serving in the office of Representative Jerry Madden.,20298,Jerry Madden,author,81R
HR 3100,Honoring Dennis Stewart for his service on the Richardson City Council.,20298,Jerry Madden,author,81R
HR 3101,Commending Rhea Allison for his service as a member of the Richardson City Council.,20298,Jerry Madden,author,81R
HR 3102,Honoring Pris Hayes for her service as a member of the Richardson City Council.,20298,Jerry Madden,author,81R
HR 3103,Honoring the interns of the Criminal Justice Legislative Oversight Committee for their service during the 81st Legislature.,20298,Jerry Madden,author,81R
HR 3104,Honoring Melody Timinsky for her service as a trustee of the Plano Independent School District.,20298,Jerry Madden,author,81R
HR 3105,Honoring Scott Johnson for his service to the Plano City Council.,20298,Jerry Madden,author,81R
HR 3106,Honoring Pat Evans on her service as the mayor of Plano.,20298,Jerry Madden,author,81R
HR 3112,Honoring Sally Magnuson for her service to the Plano City Council.,20298,Jerry Madden,author,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",20298,Jerry Madden,author,81R
HB 536,Relating to the voter registration of a person who submits a federal postcard application to vote in an election.,20298,Jerry Madden,author,81R
HB 598,Relating to the information displayed on certain licenses.,20298,Jerry Madden,author,81R
HB 1068,Relating to information regarding the relative or designated caregivers for a child in the managing conservatorship of the state.,20298,Jerry Madden,author,81R
HB 1069,Relating to service of process in this state.,20298,Jerry Madden,author,81R
HB 1629,Relating to the care and protection of foster children committed to or released under supervision by the Texas Youth Commission.,20298,Jerry Madden,author,81R
HB 2097,Relating to the personal and official use of state vehicles.,20298,Jerry Madden,author,81R
HB 2584,Relating to the right of certain child crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,20298,Jerry Madden,author,81R
HB 2683,Relating to an activity that constitutes maintaining a common nuisance.,20298,Jerry Madden,author,81R
HB 3316,Relating to venue for certain offenses committed at Texas Youth Commission facilities.,20298,Jerry Madden,author,81R
HB 3484,"Relating to certain acts and proceedings of certain local governments, including those related to tax increment financing, and the validity of certain acts and proceedings.",20298,Jerry Madden,author,81R
HB 3649,Relating to a policy regarding the receipt of books by mail by an inmate in the Texas Department of Criminal Justice.,20298,Jerry Madden,author,81R
HB 3653,Relating to the use of restraints to control the movement of pregnant women and female children confined in certain correctional facilities in this state.,20298,Jerry Madden,author,81R
HB 3689,Relating to the functions and continuation of the Texas Youth Commission and the Texas Juvenile Probation Commission and to the functions of the Office of Independent Ombudsman for the Texas Youth Commission.,20298,Jerry Madden,author,81R
HB 4809,Relating to the creation of the North Texas Groundwater Conservation District; providing authority to issue bonds.,20298,Jerry Madden,author,81R
HCR 37,Honoring Olympic gymnastics champion Nastia Liukin of Parker.,20298,Jerry Madden,author,81R
HR 64,Congratulating the Allen High School football team on winning the 2008 UIL 5A Division 1 state championship.,20298,Jerry Madden,author,81R
HR 295,"Recognizing February 9-10, 2009, as Collin County Days at the State Capitol.",20298,Jerry Madden,author,81R
HR 711,"In memory of Dr. Jack Homer Hittson, Jr., of Rockwall.",20298,Jerry Madden,author,81R
HR 1218,Honoring J. J. Pearce High School of the Richardson Independent School District.,20298,Jerry Madden,author,81R
HR 1789,Commending Luke Davis for his service to the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 1791,Commending Karen Ellis for her service to the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 1792,Congratulating Karen Holburn on her election to the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 1793,Commending Kim Caston for her service to the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 1837,"Commending David C. Tyson, Jr., on his service to the Richardson ISD Board of Trustees.",20298,Jerry Madden,author,81R
HR 1838,Honoring Kim Quirk for her service on the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 1839,Commending Lanet Greenhaw on her service to the Richardson ISD Board of Trustees.,20298,Jerry Madden,author,81R
HR 2012,"Honoring Dr. David Simmons, superintendent of the Richardson Independent School District.",20298,Jerry Madden,author,81R
HB 36,Relating to informed consent to an abortion.,20298,Jerry Madden,coauthor,81R
HB 59,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,20298,Jerry Madden,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20298,Jerry Madden,coauthor,81R
