bill_name,caption,filer_id,filer_name,function,session
HB 2017,"Relating to  the organization, governance, duties, and functions of the Texas Department of Motor Vehicles.",None,Ruth Jones Mcclendon,author,82R
HB 2018,Relating to certain automobile insurance loss adjustment and claims settlement practices and the collection and use of certain data by insurers regarding automobile loss and damage claims; providing administrative penalties.,None,Ruth Jones Mcclendon,author,82R
HB 2019,"Relating to the establishment, operation, and funding of victim-offender mediation programs.",None,Ruth Jones Mcclendon,author,82R
HB 2020,Relating to state aid for certain juvenile justice alternative education programs that enter into certain revenue sharing agreements.,None,Ruth Jones Mcclendon,author,82R
HB 2023,Relating to county regulation of sound levels; providing a criminal penalty.,None,Ruth Jones Mcclendon,author,82R
HB 2024,Relating to the creation of the health benefit plan innovations program in the Texas Department of Insurance.,None,Ruth Jones Mcclendon,author,82R
HB 2025,Relating to the implementation of county solid waste management programs in the extraterritorial jurisdiction of certain municipalities.,None,Ruth Jones Mcclendon,author,82R
HB 2026,Relating to the proof of identity and residency required of an applicant for a driver's license or personal identification certificate.,None,Ruth Jones Mcclendon,author,82R
HB 2027,Relating to a declaration of origin.,None,Ruth Jones Mcclendon,author,82R
HB 2325,Relating to the competitive bidding and notice requirements for contracts of certain mass transportation authorities.,None,Ruth Jones Mcclendon,author,82R
HB 2326,Relating to the punishment for the offense of theft.,None,Ruth Jones Mcclendon,author,82R
HB 2327,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,None,Ruth Jones Mcclendon,author,82R
HB 2328,"Relating to the registration, monitoring, and investigation of and handling of funds by property owners' association boards; providing administrative penalties.",None,Ruth Jones Mcclendon,author,82R
HB 2351,Relating to the authority of the Bexar County Hospital District to employ physicians.,None,Ruth Jones Mcclendon,author,82R
HB 2396,Relating to the pledge of advanced transportation district sales and use taxes to certain bonds.,None,Ruth Jones Mcclendon,author,82R
HB 2829,Relating to requiring the disclosure of certain information to purchasers and renters of residential property in certain counties.,None,Ruth Jones Mcclendon,author,82R
HB 2917,Relating to the optional county fee in certain counties for the county road and bridge fund.,None,Ruth Jones Mcclendon,author,82R
HB 2918,Relating to debt collection for unpaid child support against student financial assistance proceeds.,None,Ruth Jones Mcclendon,author,82R
HB 3030,Relating to the funding of projects in the boundaries of certain intermunicipal commuter rail districts.,None,Ruth Jones Mcclendon,author,82R
HB 3031,Relating to granting certain persons convicted of a felony deferred adjudication community supervision.,None,Ruth Jones Mcclendon,author,82R
HB 3032,Relating to the Texas rail relocation and improvement fund.,None,Ruth Jones Mcclendon,author,82R
HB 3034,Relating to the authority of certain magistrates to issue certain search warrants.,None,Ruth Jones Mcclendon,author,82R
HB 3147,"Relating to the collection, analysis, and preservation of sexual assault or DNA evidence.",None,Ruth Jones Mcclendon,author,82R
HB 3323,Relating to the standards for attorneys representing indigent defendants in capital cases.,None,Ruth Jones Mcclendon,author,82R
HB 3324,Relating to the operations and monitoring of fusion centers in this state.,None,Ruth Jones Mcclendon,author,82R
HB 3714,Relating to the regulation of controlled substances and the establishment of an electronic system for monitoring controlled substances; providing criminal penalties.,None,Ruth Jones Mcclendon,author,82R
HB 3747,Relating to the selection of and requirements for serving as a member of the board of trustees of the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,author,82R
HJR 52,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,None,Ruth Jones Mcclendon,author,82R
HR 66,"Recognizing February 15, 2011, as Viva San Antonio Day at the State Capitol.",None,Ruth Jones Mcclendon,author,82R
HR 73,"Commending Clarence R. ""Reggie"" Williams on his service as president and CEO of the San Antonio Area Foundation.",None,Ruth Jones Mcclendon,author,82R
HR 112,Congratulating Sebastian Lang-Lessing on being named music director of the San Antonio Symphony.,None,Ruth Jones Mcclendon,author,82R
HR 273,In memory of Juan Sergio Camacho of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 274,"In memory of Major Marcus Marion Davis, Jr., of San Antonio.",None,Ruth Jones Mcclendon,author,82R
HR 275,Congratulating the Reverend Dr. Ronald and Sister Lillian R. Benson on their 30th pastoral anniversary with Bethany First Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 276,In memory of Dr. Lanier Byrd of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 277,In memory of the Reverend Dr. Lawrence A. Crenshaw of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 278,In memory of Albert Walter Coy of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 279,In memory of Trina Bonds of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 280,In memory of Dr. Dana Bryant Donatto.,None,Ruth Jones Mcclendon,author,82R
HR 314,Commemorating the 100th anniversary of New Hope Missionary Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 315,Congratulating retired U.S. Army Sergeant Major Turner N. McGarity on receiving the Veterans Braintrust Award from the Congressional Black Caucus.,None,Ruth Jones Mcclendon,author,82R
HR 316,Commending the African American Leadership Institute of San Antonio for its outstanding public service.,None,Ruth Jones Mcclendon,author,82R
HR 344,Congratulating Dr. Carl Johnson on his retirement as pastor of Greater Corinth Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 345,In memory of Albert W. McKnight of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 346,Congratulating Mentoria Lewis Sherfield on her retirement from the San Antonio Independent School District.,None,Ruth Jones Mcclendon,author,82R
HR 347,"Congratulating Joseph C. Walsh, Jr., on his retirement from Laurel Street Church of Christ in San Antonio.",None,Ruth Jones Mcclendon,author,82R
HR 348,In memory of Audrae Helen Adams of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 349,"In memory of U. S. Marine Lance Corporal Christopher Shawn Baltazar, Jr., of San Antonio.",None,Ruth Jones Mcclendon,author,82R
HR 350,"In memory of Dr. William Hicks Hadnott, Jr., of San Antonio.",None,Ruth Jones Mcclendon,author,82R
HR 351,Congratulating James Hudson on his retirement from VIA Metropolitan Transit in San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 352,Commemorating the 75th anniversary of the Antioch Missionary Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 353,In memory of Beverly Ann Johnson Dudley of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 354,In memory of Minnie Christinia Jones of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 355,In memory of Thea Williams-Douglas of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 356,"Commemorating the 50th anniversary of the San Antonio Chapter of The Links, Incorporated.",None,Ruth Jones Mcclendon,author,82R
HR 357,"In memory of James Charles Fanner, Sr., of San Antonio.",None,Ruth Jones Mcclendon,author,82R
HR 358,In memory of Henrietta Eugene Roberts Stevenson of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 359,"In memory of Laura ""Honey"" Hunt Jones.",None,Ruth Jones Mcclendon,author,82R
HR 360,Congratulating Ira McNeil of San Antonio on his 100th birthday.,None,Ruth Jones Mcclendon,author,82R
HR 361,In memory of Lue Jettie Sanders of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 362,Congratulating Rosemary Deen on her receipt of a 2009 Spirit Award from the San Antonio Metropolitan Chapter of Top Ladies of Distinction.,None,Ruth Jones Mcclendon,author,82R
HR 363,In memory of Dorothy Dee Nicholson of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 364,Congratulating Dianne McNeil-Henderson on her retirement from the San Antonio Independent School District.,None,Ruth Jones Mcclendon,author,82R
HR 440,In memory of Lillie Mae Wilson Harris of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 441,"Recognizing February 16, 2011, as Trucking Day at the State Capitol.",None,Ruth Jones Mcclendon,author,82R
HR 442,In memory of Willie D. Barnett.,None,Ruth Jones Mcclendon,author,82R
HR 519,In memory of Diana S. Dupre of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 520,In memory of Florence Alcoser of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 604,"Recognizing March 8, 2011, as The University of Texas at San Antonio Day at the State Capitol and commending the UTSA Alumni Association for its support.",None,Ruth Jones Mcclendon,author,82R
HR 792,Recognizing November 2011 as Lung Cancer Awareness Month in Texas.,None,Ruth Jones Mcclendon,author,82R
HR 847,Commemorating the centennial of the death of frontier hero U.S. Army Brigadier General John Lapham Bullis.,None,Ruth Jones Mcclendon,author,82R
HR 848,In memory of Willie D. Barnett of San Antonio.,None,Ruth Jones Mcclendon,author,82R
HR 849,"Honoring Fayetta Francis, founder of the Vintage Jewels Chapter of the Red Hat Society, San Antonio, on the occasion of the chapter's fifth anniversary.",None,Ruth Jones Mcclendon,author,82R
HR 1006,Commending the San Antonio Youth Council of the NAACP on its 12th annual Youth Image Awards Banquet.,None,Ruth Jones Mcclendon,author,82R
HR 1007,Commemorating the centennial of the death of frontier hero U.S. Army Brigadier General John Lapham Bullis.,None,Ruth Jones Mcclendon,author,82R
HR 1084,Honoring Minnie Miles of Gardendale on her 100th birthday.,None,Ruth Jones Mcclendon,author,82R
HR 1192,Congratulating Dr. Dianna Burns-Banks on her recognition as a Gracious Giver at the North Star Gives event.,None,Ruth Jones Mcclendon,author,82R
HR 1235,Honoring Fiesta San Antonio 2011 and commending the event's organizers.,None,Ruth Jones Mcclendon,author,82R
HR 1273,Commemorating the 69th anniversary of Harper's Chapel Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,82R
