bill_name,caption,filer_id,filer_name,function,session
HR 226,In memory of Hazel Ione Pangburn Vick of Hideaway.,None,Bryan Hughes,author,831
HR 228,Congratulating Dan and Carolyn Metcalf of Mineola on their 60th wedding anniversary.,None,Bryan Hughes,author,831
HR 229,Congratulating Bob and Margie Hughes of Golden on their 60th wedding anniversary.,None,Bryan Hughes,author,831
HR 253,In memory of Doris Cupp Guinn of Daingerfield.,None,Bryan Hughes,author,831
HB 16,Relating to abortion at or after 20 weeks post-fertilization.,None,Bryan Hughes,coauthor,831
HB 19,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,None,Bryan Hughes,coauthor,831
HB 60,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",None,Bryan Hughes,coauthor,831
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,None,Bryan Hughes,coauthor,831
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,None,Bryan Hughes,coauthor,831
HB 679,Relating to the designation of a segment of State Highway 37 in Wood County as the Carolyn S. Jones Highway.,None,Bryan Hughes,author,83R
HB 938,Relating to the designation of a segment of Farm-to-Market Road 2348 in Titus County as the Army Staff Sergeant Chauncy Mays Memorial Highway.,None,Bryan Hughes,author,83R
HB 1243,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,author,83R
HB 1463,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,None,Bryan Hughes,author,83R
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Bryan Hughes,author,83R
HB 1465,Relating to the filing of certain medical and health care information as evidence in a civil action.,None,Bryan Hughes,author,83R
HB 1466,Relating to the sales and use tax consequences of economic development agreements in certain municipalities.,None,Bryan Hughes,author,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,None,Bryan Hughes,author,83R
HB 1609,Relating to the limit on the rate of growth in appropriations and to the authority of the comptroller to reduce the state sales tax rate for designated periods.,None,Bryan Hughes,author,83R
HB 3333,Relating to the appointment of a parent as a child's managing conservator.,None,Bryan Hughes,author,83R
HB 3334,Relating to the recording of testimony before a grand jury.,None,Bryan Hughes,author,83R
HB 3335,Relating to the practice of chiropractic.,None,Bryan Hughes,author,83R
HB 3336,Relating to a judge's findings when sentencing persons convicted of certain drug possession offenses to a term of confinement.,None,Bryan Hughes,author,83R
HB 3489,Relating to the inspection period for a motor vehicle.,None,Bryan Hughes,author,83R
HB 3490,"Relating to the liability of a spouse in certain divorce suits for costs, attorney's fees, and expenses.",None,Bryan Hughes,author,83R
HB 3525,Relating to the service retirement annuity of certain members of the Judicial Retirement System of Texas Plan One and the Judicial Retirement System of Texas Plan Two.,None,Bryan Hughes,author,83R
HB 3526,Relating to the removal of certain political party officers.,None,Bryan Hughes,author,83R
HB 3637,Relating to the role of a jury in a criminal case.,None,Bryan Hughes,author,83R
HB 3656,Relating to court authorization of elective surgery for certain persons with disabilities.,None,Bryan Hughes,author,83R
HCR 91,In memory of U.S. Army Staff Sergeant Chauncy Ryan Mays of Cookville.,None,Bryan Hughes,author,83R
HJR 83,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,None,Bryan Hughes,author,83R
HJR 93,Proposing a constitutional amendment to limit the rate of growth of appropriations from all sources of revenue except the federal government and to authorize the legislature to appropriate money for tax rebates.,None,Bryan Hughes,author,83R
HR 155,In memory of Mabel Aline Galyean of Golden.,None,Bryan Hughes,author,83R
HR 1013,Congratulating John and Wanda Noe of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,83R
HR 1014,"Recognizing March 20, 2013, as Titus County Day at the State Capitol.",None,Bryan Hughes,author,83R
HR 1082,Honoring Jewel Clay of Winnsboro on her 106th birthday.,None,Bryan Hughes,author,83R
HR 1083,Congratulating J. C. and Charm Norris of Mineola on their 70th wedding anniversary.,None,Bryan Hughes,author,83R
HR 1084,Congratulating Ross Mallette of Lake Fork on his 100th birthday.,None,Bryan Hughes,author,83R
HR 1085,Congratulating Reba Roe of Emory on the occasion of her 94th birthday.,None,Bryan Hughes,author,83R
HR 1086,"In memory of Samuel Bledsoe of Pittsburg, Texas.",None,Bryan Hughes,author,83R
HR 1087,"In memory of Ivan Alexander, Jr., of Emory.",None,Bryan Hughes,author,83R
HR 1342,Congratulating Bobbie Craddock of Winnsboro on her 100th birthday.,None,Bryan Hughes,author,83R
HR 1343,In memory of former Quitman mayor Larry Robertson.,None,Bryan Hughes,author,83R
HR 1398,In memory of Lee Bayley of Holly Lake Ranch.,None,Bryan Hughes,author,83R
HR 1472,In memory of Eric White of Quitman.,None,Bryan Hughes,author,83R
HR 1473,In memory of Anita Whitus Huff of Mineola.,None,Bryan Hughes,author,83R
HR 1551,Congratulating Frank and Bobbie Robertson of Quitman on their 66th wedding anniversary.,None,Bryan Hughes,author,83R
HR 1681,Congratulating Royce and Joyce Johnson of Winnsboro on their 65th wedding anniversary.,None,Bryan Hughes,author,83R
HR 1682,Congratulating Larry and Diane Huston on their selection as Man and Woman of the Year by the Hawkins Area Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 1700,Congratulating Melanie Robertson on being named the 2013 Educator of the Year by the Pittsburg-Camp County Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 1744,In memory of Mary Margret Smith of Mineola.,None,Bryan Hughes,author,83R
HR 1875,Commemorating the 175th anniversary of the founding of Fort Sherman.,None,Bryan Hughes,author,83R
HR 1901,In memory of Jack David Ledkins of Mineola.,None,Bryan Hughes,author,83R
HR 1941,Honoring Barbara Lynn for her 50 years of teaching at Quitman Elementary School.,None,Bryan Hughes,author,83R
HR 1942,Congratulating Martha Harris of Mineola on her retirement from City National Bank after more than 40 years in the banking business.,None,Bryan Hughes,author,83R
HR 2016,"Congratulating Brad Gibson, Alba-Golden High School girls' basketball coach, on being named a 2013 Coach of the Year by the Tyler Morning Telegraph.",None,Bryan Hughes,author,83R
HR 2017,Congratulating Mineola High School girls' basketball coach Clayton Harris on being named Coach of the Year by the Tyler Morning Telegraph.,None,Bryan Hughes,author,83R
HR 2018,Commemorating the 100th anniversary of Guaranty Bond Bank in East Texas.,None,Bryan Hughes,author,83R
HR 2019,Honoring Dona Julian Cassel for her contributions to Texas A&M University--Commerce.,None,Bryan Hughes,author,83R
HR 2157,Congratulating Shelly Bullock on her selection as Woman of the Year by the Winnsboro Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2158,Congratulating Tom Howard on his selection as Man of the Year by the  Winnsboro Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2277,Congratulating Arlon and June Ragsdale of Alba on their 50th wedding anniversary.,None,Bryan Hughes,author,83R
HR 2278,Congratulating Doana Smith on her retirement as chief deputy clerk in the Camp County Clerk's Office.,None,Bryan Hughes,author,83R
HR 2279,Congratulating Kendyle and Anne Buchanan of Naples on their 50th wedding anniversary.,None,Bryan Hughes,author,83R
HR 2280,In memory of Robert Duane Oakes of Yantis.,None,Bryan Hughes,author,83R
HR 2281,Congratulating Barbara Morgan on her selection as Woman of the Year by the Mineola Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2342,In memory of U.S. Marine Corps Gunnery Sergeant (Ret.) Thomas George Shippey of Holly Lake Ranch.,None,Bryan Hughes,author,83R
HR 2343,Congratulating Jerry Garner on his selection as the 2013 Citizen of the Year by the Lindale Area Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2382,Congratulating Ron Wilson on his receipt of the Pilot Club 2013 Humanitarian of the Year award from the Mineola Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2383,Congratulating Oleta Faye Turner of Winnsboro on her 100th birthday.,None,Bryan Hughes,author,83R
HR 2384,Commemorating the history of the Select Theater in Mineola.,None,Bryan Hughes,author,83R
HR 2456,Congratulating Kendall Gould of Mineola Elementary School for being named Kiwanis Teacher of the Year.,None,Bryan Hughes,author,83R
HR 2689,In memory of gospel singer George Beverly Shea.,None,Bryan Hughes,author,83R
HR 2690,In memory of Mayor Jerry Edwards of Quitman.,None,Bryan Hughes,author,83R
HR 2705,Congratulating Warren Brown on his selection as Man of the Year by the Mineola Chamber of Commerce.,None,Bryan Hughes,author,83R
HR 2799,Honoring Bill Tipton for his years of service to the community of Mineola.,None,Bryan Hughes,author,83R
HR 2800,Honoring Dr. David Murley of Winnsboro on his retirement.,None,Bryan Hughes,author,83R
HR 2903,Congratulating Sam White on his receipt of the 2013 Quitman Pilot Club Humanitarian Award.,None,Bryan Hughes,author,83R
HR 2904,Commemorating the First National Bank of Winnsboro on its 120th anniversary.,None,Bryan Hughes,author,83R
HR 2905,Paying tribute to the life of Dr. Warren Thad Murley of Winnsboro.,None,Bryan Hughes,author,83R
HR 2906,Congratulating Betty Traylor on being named Administrator of the Year by the Texas Health Care Association.,None,Bryan Hughes,author,83R
HR 3037,Congratulating Joe Skipper for receiving the Lifetime Achievement Award from the Daingerfield Lions Club.,None,Bryan Hughes,author,83R
HR 3038,Congratulating Carolyn Jones on her retirement as mayor of Winnsboro.,None,Bryan Hughes,author,83R
HR 3039,"Congratulating Miranda Lambert for winning Female Vocalist, Song, and Single Record of the Year at the 2013 Academy of Country Music Awards.",None,Bryan Hughes,author,83R
HR 3095,Congratulating David and Donna Jeremiah of Turning Point Ministries on their 50th wedding anniversary.,None,Bryan Hughes,author,83R
HR 3176,Honoring Greg Strnadel and Wells Fargo Advisors for their contributions to the U.S. armed forces through Operation American Pride.,None,Bryan Hughes,author,83R
HB 79,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,None,Bryan Hughes,author,83R
HB 506,Relating to the location of early voting polling places for elections held on the November uniform election date by a political subdivision.,None,Bryan Hughes,author,83R
HB 627,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",None,Bryan Hughes,author,83R
HB 698,Relating to certain procedures for submitting legible and classifiable fingerprints with an application for a license to carry a concealed handgun.,None,Bryan Hughes,author,83R
HB 705,Relating to the definition of emergency services personnel for purposes of the enhanced penalty prescribed for an assault committed against a person providing services in that capacity.,None,Bryan Hughes,author,83R
HB 743,Relating to the regulation of certain child-care facilities; increasing a fee.,None,Bryan Hughes,author,83R
HB 1107,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,None,Bryan Hughes,author,83R
HB 1610,Relating to the establishment of a pharmacy school at The University of Texas at Tyler.,None,Bryan Hughes,author,83R
HB 1736,"Relating to a temporary exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",None,Bryan Hughes,author,83R
