bill_name,caption,filer_id,filer_name,function,session
SB 664,Relating to employment termination for falsification of military record in obtaining employment or employment benefits.,13805,Juan Hinojosa,coauthor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",13805,Juan Hinojosa,coauthor,84R
SB 797,Relating to a grant program to reduce wait times for agricultural inspections of vehicles at ports of entry along the Texas-Mexico border.,13805,Juan Hinojosa,coauthor,84R
SB 805,Relating to the employment of individuals qualified for a veteran's employment preference.,13805,Juan Hinojosa,coauthor,84R
SB 807,"Relating to occupational license application and examination fees for certain military service members, military veterans, and military spouses.",13805,Juan Hinojosa,coauthor,84R
SB 832,Relating to the coordinating workgroups of the Texas Coordinating Council for Veterans Services.,13805,Juan Hinojosa,coauthor,84R
SB 833,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,13805,Juan Hinojosa,coauthor,84R
SB 900,Relating to the operation of the Texas Windstorm Insurance Association.,13805,Juan Hinojosa,coauthor,84R
SB 911,Relating to the eligibility for grants for natural gas fueling stations.,13805,Juan Hinojosa,coauthor,84R
SB 947,Relating to a study and report by the Texas Higher Education Coordinating Board on the feasibility of providing off-campus employment positions through the Texas college work-study program.,13805,Juan Hinojosa,coauthor,84R
SB 961,Relating to the designation of February 19 as Iwo Jima Day.,13805,Juan Hinojosa,coauthor,84R
SB 1191,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,13805,Juan Hinojosa,coauthor,84R
SB 1242,"Relating to the sale, storage, transportation, and disposal of scrap or used tires; providing a civil penalty; creating a criminal offense.",13805,Juan Hinojosa,coauthor,84R
SB 1304,Relating to the creation of a women veterans mental health initiative within the mental health intervention program for veterans.,13805,Juan Hinojosa,coauthor,84R
SB 1305,Relating to the creation of a rural veterans mental health initiative within the mental health intervention program for veterans.,13805,Juan Hinojosa,coauthor,84R
SB 1307,"Relating to occupational licenses for military service members, military veterans, and military spouses.",13805,Juan Hinojosa,coauthor,84R
SB 1376,Relating to natural disaster housing recovery.,13805,Juan Hinojosa,coauthor,84R
SB 1389,Relating to the border commerce coordinator.,13805,Juan Hinojosa,coauthor,84R
SB 1422,Relating to the establishment of an infrastructure improvement council by the Rio Grande Regional Water Authority; providing authority to impose a voluntary assessment.,13805,Juan Hinojosa,coauthor,84R
SB 1463,Relating to improving the delivery of health care services to veterans in this state.,13805,Juan Hinojosa,coauthor,84R
SB 1466,Relating to the definition of medical schools for medical residency programs.,13805,Juan Hinojosa,coauthor,84R
SB 1750,Relating to the requirements for employment positions provided through the Texas college work-study program.,13805,Juan Hinojosa,coauthor,84R
SB 1781,Relating to the euthanasia of animals in animal shelters located in certain counties.,13805,Juan Hinojosa,coauthor,84R
SB 2063,Relating to the establishment and administration of the Texas Safe Home Demonstration Program.,13805,Juan Hinojosa,coauthor,84R
SCR 24,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring Texans who served during the Global War on Terror as part of the United States armed forces and their families.",13805,Juan Hinojosa,coauthor,84R
SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",13805,Juan Hinojosa,coauthor,84R
HB 6,"Relating to the creation and re-creation of funds and accounts, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",13805,Juan Hinojosa,sponsor,84R
HB 12,Relating to the border prosecution unit.,13805,Juan Hinojosa,sponsor,84R
HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,13805,Juan Hinojosa,sponsor,84R
HB 194,Relating to creating a recognition day in honor of Gold Star Mothers.,13805,Juan Hinojosa,sponsor,84R
HB 495,Relating to the use of money from the permanent fund for health-related programs to provide grants to nursing education programs.,13805,Juan Hinojosa,sponsor,84R
HB 642,"Relating to an alcohol awareness program or drug education program for certain minors convicted of or adjudicated to have engaged in, or placed on deferred disposition or community supervision for, certain drug or alcohol related offenses; authorizing a fee.",13805,Juan Hinojosa,sponsor,84R
HB 644,Relating to the contents of a search warrant and to the offense of tampering with a governmental record consisting of a search warrant.,13805,Juan Hinojosa,sponsor,84R
HB 684,Relating to the authority of a county to adopt a fire code.,13805,Juan Hinojosa,sponsor,84R
HB 767,Relating to cardiac assessments of participants in extracurricular athletic activities sponsored or sanctioned by the University Interscholastic League.,13805,Juan Hinojosa,sponsor,84R
HB 928,Relating to state and local planning for and responses to drought.,13805,Juan Hinojosa,sponsor,84R
HB 1015,Relating to notice provided to a court regarding certain defendants placed on state jail felony community supervision.,13805,Juan Hinojosa,sponsor,84R
HB 1144,"Relating to establishing a task force to examine the adjudication, disposition, and registration of juvenile sex offenders.",13805,Juan Hinojosa,sponsor,84R
HB 1155,Relating to the creation of the Recruit Texas Program to facilitate the relocation to or expansion in this state of employers offering complex or high-skilled employment opportunities.,13805,Juan Hinojosa,sponsor,84R
HB 1596,Relating to the Hidalgo County Healthcare District; decreasing the possible maximum rate of a tax.,13805,Juan Hinojosa,sponsor,84R
HB 1606,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",13805,Juan Hinojosa,sponsor,84R
HB 1793,Relating to reports of certain missing children and to the administration of missing or exploited children prevention grants.,13805,Juan Hinojosa,sponsor,84R
HB 1887,Relating to the establishment of a regional center for public safety excellence in the Rio Grande Valley.,13805,Juan Hinojosa,sponsor,84R
HB 1915,Relating to the allocation of state hotel occupancy tax revenue to certain barrier island coastal municipalities.,13805,Juan Hinojosa,sponsor,84R
HB 1933,Relating to installment payments of ad valorem taxes.,13805,Juan Hinojosa,sponsor,84R
HB 1953,Relating to the deadline for counties and municipalities to provide notice of a proposed property tax rate.,13805,Juan Hinojosa,sponsor,84R
HB 2031,"Relating to the diversion, treatment, and use of marine seawater and the discharge of treated marine seawater and waste resulting from the desalination of marine seawater; adding provisions subject to a criminal penalty.",13805,Juan Hinojosa,sponsor,84R
HB 2037,Relating to compensation and leave for certain peace officers.,13805,Juan Hinojosa,sponsor,84R
HB 2084,Relating to transparency in the rate-setting processes for the Medicaid managed care and child health plan programs.,13805,Juan Hinojosa,sponsor,84R
HB 2208,Relating to access to criminal history record information by a county tax assessor-collector.,13805,Juan Hinojosa,sponsor,84R
HB 2257,Relating to certain emergency services districts that are exempted from filing an audit report.,13805,Juan Hinojosa,sponsor,84R
HB 2261,Relating to the transfer or termination of certain timeshare interests.,13805,Juan Hinojosa,sponsor,84R
HB 2476,Relating to the operations of health care funding districts in certain counties located on the Texas-Mexico border.,13805,Juan Hinojosa,sponsor,84R
HB 2486,Relating to the right of a person to enter the person's residence or former residence accompanied by a peace officer to recover certain personal property; creating an offense.,13805,Juan Hinojosa,sponsor,84R
HB 2604,Relating to a concealed handgun license application that is submitted by a peace officer or a member of the state military forces.,13805,Juan Hinojosa,sponsor,84R
HB 2645,"Relating to the prosecution of certain offenses involving family violence and to the violation of certain court orders or conditions of bond in a family violence, sexual assault or abuse, or stalking case.",13805,Juan Hinojosa,sponsor,84R
HB 2830,Relating to the duty of a county to refund an amount of $2 or less paid to the county clerk or district clerk.,13805,Juan Hinojosa,sponsor,84R
HB 2894,Relating to the election of certain county bail bond board members.,13805,Juan Hinojosa,sponsor,84R
HB 2926,Relating to low income housing tax credits awarded for at-risk developments.,13805,Juan Hinojosa,sponsor,84R
HB 3002,Relating to the fee imposed on certain property owners by a county for the establishment of street lights along a county road.,13805,Juan Hinojosa,sponsor,84R
HB 3024,Relating to coordination of dental benefits under certain insurance policies.,13805,Juan Hinojosa,sponsor,84R
HB 3220,Relating to the powers and duties of the Hidalgo County Water Control and Improvement District No. 18; providing authority to issue bonds; providing authority to impose fees and taxes.,13805,Juan Hinojosa,sponsor,84R
HB 3264,Relating to the enforcement of permit requirements for the operation of a domestic wastewater treatment facility.,13805,Juan Hinojosa,sponsor,84R
HB 3307,Relating to the authority of the Employees Retirement System of Texas to make available a TRICARE Military Health System supplemental plan.,13805,Juan Hinojosa,sponsor,84R
