bill_name,caption,filer_id,filer_name,function,session
SB 4,"Relating to the creation, purpose, implementation, and funding of the County Park Beautification and Improvement Program.",23391,Kirk Watson,author,833
SB 5,Relating to authorizing the issuance of revenue bonds for The University of Texas at Austin.,23391,Kirk Watson,author,833
SJR 3,Proposing a constitutional amendment relating to appropriations for the preservation and perpetuation of certain items of historical value; allowing the legislature and state agencies to accept on behalf of the state gifts of items of historical value and contributions to purchase such items.,23391,Kirk Watson,author,833
SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",23391,Kirk Watson,author,833
SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,23391,Kirk Watson,author,833
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,23391,Kirk Watson,author,833
SB 3,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,23391,Kirk Watson,coauthor,833
SB 7,"Relating to the creation, purpose, implementation, and funding of the County Park Beautification and Improvement Program.",23391,Kirk Watson,author,832
SB 8,Relating to authorizing the issuance of revenue bonds for The University of Texas at Austin.,23391,Kirk Watson,author,832
SB 25,Relating to health education curriculum and instruction in public schools to reduce the demand for abortion.,23391,Kirk Watson,author,832
SB 27,Relating to notice to parents of public school students regarding human sexuality instruction to reduce the demand for abortion.,23391,Kirk Watson,author,832
SJR 3,Proposing a constitutional amendment relating to appropriations for the preservation and perpetuation of certain items of historical value; allowing the legislature and state agencies to accept on behalf of the state gifts of items of historical value and contributions to purchase such items.,23391,Kirk Watson,author,832
SR 14,In memory of Maurice Michael Sharlot.,23391,Kirk Watson,author,832
SR 35,Recognizing Gary W. Golden on the occasion of his retirement.,23391,Kirk Watson,author,832
SR 36,Recognizing Lance Kinney for receiving the Southern Zone Award and the Meritorious Service Award.,23391,Kirk Watson,author,832
SR 53,In memory of Benjamin Rowe Byers.,23391,Kirk Watson,author,832
SR 59,In memory of Anne C. McAfee.,23391,Kirk Watson,author,832
SR 60,In memory of Robert Lewis Hardesty.,23391,Kirk Watson,author,832
SR 66,Recognizing Ann Helen and Frank Joseph Mignoli on the occasion of their 50th wedding anniversary.,23391,Kirk Watson,author,832
SR 67,Recognizing John Frank Zalaznik on the occasion of his 100th birthday.,23391,Kirk Watson,author,832
SR 80,Recognizing Rose Margaret Carroll on the occasion of her 80th birthday.,23391,Kirk Watson,author,832
SB 26,Relating to health education curriculum and instruction in public schools.,23391,Kirk Watson,author,832
SB 28,Relating to unlawful employment practices regarding discrimination in payment of compensation.,23391,Kirk Watson,author,832
SB 29,Relating to the expansion of eligibility for medical assistance to certain persons under the federal Patient Protection and Affordable Care Act.,23391,Kirk Watson,author,832
SB 30,Relating to coverage for certain services under the CHIP perinatal program.,23391,Kirk Watson,author,832
SB 32,Relating to the expansion of eligibility for medical assistance to certain women under the federal Patient Protection and Affordable Care Act.,23391,Kirk Watson,author,832
SB 33,Relating to certain information provided in connection with voluntary and informed consent to abortion.,23391,Kirk Watson,author,832
SB 34,Relating to informed consent to an abortion.,23391,Kirk Watson,author,832
SB 35,Relating to the regulation of limited service pregnancy centers; providing penalties.,23391,Kirk Watson,author,832
SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,23391,Kirk Watson,coauthor,832
HCR 8,Congratulating James Oran McCorquodale of Austin on his 90th birthday.,23391,Kirk Watson,sponsor,832
HCR 19,Commemorating the 40th anniversary of Austin Community College.,23391,Kirk Watson,sponsor,832
SB 20,Relating to authorizing the issuance of revenue bonds for The University of Texas at Austin.,23391,Kirk Watson,author,831
SR 5,"In memory of Albert James ""Jimmy Jalapeeno"" Bonar, Jr.",23391,Kirk Watson,author,831
SR 6,In memory of Rose Campbell Lancaster.,23391,Kirk Watson,author,831
SR 8,Recognizing Billy E. Cannon on the occasion of his retirement.,23391,Kirk Watson,author,831
SR 25,In memory of Rudolph Zapata.,23391,Kirk Watson,author,831
SR 26,In memory of Joe D. Estrada.,23391,Kirk Watson,author,831
SR 29,In memory of Russell W. Neuhaus.,23391,Kirk Watson,author,831
SR 30,"Recognizing December 11, 2013, as the Day of Tango.",23391,Kirk Watson,author,831
SR 46,In memory of Joyce Elizabeth Adejumo.,23391,Kirk Watson,author,831
SR 49,In memory of Janie G. Martinez.,23391,Kirk Watson,author,831
SR 67,In memory of Paul Olefsky.,23391,Kirk Watson,author,831
SR 107,Recognizing Peter Rose for receiving the Petroleum Group Medal.,23391,Kirk Watson,author,831
SR 108,In memory of Harvey Raymond Herbst.,23391,Kirk Watson,author,831
SR 111,In memory of Timothy I. O'Hearn.,23391,Kirk Watson,author,831
SR 115,In memory of Robert Dean Smith.,23391,Kirk Watson,author,831
SR 66,Recognizing the Hispanic Women's Network of Texas on the occasion of its 27th anniversary.,23391,Kirk Watson,author,831
SR 94,Recognizing Marc Rodriguez for his achievements.,23391,Kirk Watson,author,831
SR 126,"In memory of Daniel G. San Miguel, Jr.",23391,Kirk Watson,author,831
SB 44,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,23391,Kirk Watson,coauthor,831
SB 195,Relating to the maintenance by the Legislative Budget Board of a searchable database containing certain budget information.,23391,Kirk Watson,author,83R
SB 196,Relating to the Business Tax Advisory Committee.,23391,Kirk Watson,author,83R
SB 197,Relating to procedures applicable to adoption of the public school curriculum by the State Board of Education.,23391,Kirk Watson,author,83R
SB 198,Relating to restrictive covenants regulating drought-resistant landscaping or water-conserving natural turf.,23391,Kirk Watson,author,83R
SB 199,Relating to the annual evaluation of water use by owners or operators of electric generating facilities.,23391,Kirk Watson,author,83R
SB 222,Relating to the venue for prosecution of certain computer crimes.,23391,Kirk Watson,author,83R
SB 223,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,23391,Kirk Watson,author,83R
SB 275,Relating to the penalty for the offense of leaving the scene of an accident that involves personal injury or death.,23391,Kirk Watson,author,83R
SB 276,Relating to the authority of certain transportation authorities to create a local government corporation.,23391,Kirk Watson,author,83R
SB 277,Relating to the operation and movement of a vehicle when certain traffic-control signals do not display an indication.,23391,Kirk Watson,author,83R
SB 278,Relating to an alcohol awareness component of the science curriculum used in public schools.,23391,Kirk Watson,author,83R
SB 279,Relating to certain information about high-value data sets provided by state agencies to the Department of Information Resources.,23391,Kirk Watson,author,83R
SB 360,Relating to methods used by an animal shelter to euthanize a dog or cat.,23391,Kirk Watson,author,83R
SB 361,Relating to the duties of a magistrate to inform an arrested person of consequences of a plea of guilty or nolo contendere.,23391,Kirk Watson,author,83R
SB 362,Relating to the practice of cosmetology.,23391,Kirk Watson,author,83R
SB 409,Relating to the issuance of an alcoholic beverage permit or license covering certain premises where a previous permit or license holder has been evicted.,23391,Kirk Watson,author,83R
SB 410,Relating to the management and operation of certain municipally owned electric utilities.,23391,Kirk Watson,author,83R
SB 506,Relating to an exemption from registration and regulation requirements for steam cookers.,23391,Kirk Watson,author,83R
SB 507,Relating to public and private facilities and infrastructure.,23391,Kirk Watson,author,83R
SB 508,Relating to the conversion of the West Travis County Public Utility Agency to the Hill Country Regional Water Authority and to the creation of the Hill Country Regional Water Authority; providing authority to issue revenue bonds or notes; granting the power of eminent domain; providing an administrative penalty; providing authority to impose fees.,23391,Kirk Watson,author,83R
SB 541,Relating to annual reports regarding federal funding for state agencies.,23391,Kirk Watson,author,83R
SB 542,"Relating to alternative dispute resolution methods regarding educational services for students with disabilities, including individualized education program facilitation.",23391,Kirk Watson,author,83R
SB 567,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",23391,Kirk Watson,author,83R
SB 568,Relating to the registration of voters at a polling place and related procedures; modifying the penalty for the offense of false statement on a voter registration application.,23391,Kirk Watson,author,83R
